TITLE = "Equilibrium Fractions vs Temperature"
VARIABLES = "T", "N2", "O2", "NO", "N", "O", "Ar", "Ar+", "N+", "O+", "e-"
ZONE T="Equilibrium Data", F=POINT
17604.1 4.64372e-05 5.27203e-07 1.1122e-05 0.354889 0.112612 0.0035769 0.00355867 0.219384 0.0414892 0.264432
17612.5 4.62019e-05 5.25573e-07 1.10799e-05 0.354347 0.112471 0.00356925 0.00356297 0.219656 0.0415579 0.264777
17620.9 4.5968e-05 5.23947e-07 1.10379e-05 0.353806 0.11233 0.00356161 0.00356726 0.219929 0.0416266 0.265122
17629.2 4.57353e-05 5.22326e-07 1.09961e-05 0.353265 0.112189 0.00355398 0.00357154 0.2202 0.0416953 0.265467
17637.6 4.55039e-05 5.2071e-07 1.09544e-05 0.352725 0.112048 0.00354637 0.00357581 0.220472 0.0417639 0.265812
17645.9 4.52738e-05 5.19098e-07 1.09129e-05 0.352185 0.111908 0.00353877 0.00358007 0.220743 0.0418326 0.266156
17654.3 4.5045e-05 5.17492e-07 1.08716e-05 0.351646 0.111767 0.00353119 0.00358432 0.221014 0.0419012 0.266499
17662.7 4.48173e-05 5.15889e-07 1.08304e-05 0.351108 0.111626 0.00352361 0.00358856 0.221284 0.0419698 0.266843
17671 4.4591e-05 5.14292e-07 1.07894e-05 0.35057 0.111486 0.00351605 0.00359279 0.221555 0.0420385 0.267186
17679.4 4.43658e-05 5.12699e-07 1.07486e-05 0.350033 0.111346 0.00350851 0.00359701 0.221824 0.042107 0.267528
17687.7 4.41419e-05 5.11111e-07 1.07079e-05 0.349497 0.111205 0.00350097 0.00360122 0.222094 0.0421756 0.267871
17696.1 4.39192e-05 5.09527e-07 1.06673e-05 0.348961 0.111065 0.00349345 0.00360542 0.222363 0.0422442 0.268213
17704.4 4.36977e-05 5.07948e-07 1.0627e-05 0.348426 0.110925 0.00348594 0.00360961 0.222632 0.0423128 0.268554
17712.8 4.34775e-05 5.06374e-07 1.05867e-05 0.347891 0.110785 0.00347844 0.0036138 0.222901 0.0423813 0.268896
17721.1 4.32584e-05 5.04804e-07 1.05467e-05 0.347357 0.110645 0.00347096 0.00361797 0.223169 0.0424498 0.269237
17729.4 4.30405e-05 5.03238e-07 1.05068e-05 0.346823 0.110505 0.00346349 0.00362213 0.223437 0.0425183 0.269577
17737.8 4.28238e-05 5.01677e-07 1.0467e-05 0.34629 0.110365 0.00345603 0.00362629 0.223704 0.0425868 0.269917
17746.1 4.26082e-05 5.00121e-07 1.04274e-05 0.345758 0.110226 0.00344859 0.00363043 0.223971 0.0426553 0.270257
17754.5 4.23939e-05 4.98569e-07 1.03879e-05 0.345226 0.110086 0.00344116 0.00363457 0.224238 0.0427238 0.270597
17762.8 4.21806e-05 4.97022e-07 1.03486e-05 0.344695 0.109946 0.00343374 0.0036387 0.224505 0.0427923 0.270936
17771.1 4.19686e-05 4.95479e-07 1.03095e-05 0.344164 0.109807 0.00342633 0.00364281 0.224771 0.0428607 0.271275
17779.4 4.17576e-05 4.9394e-07 1.02705e-05 0.343634 0.109668 0.00341894 0.00364692 0.225037 0.0429292 0.271613
17787.8 4.15478e-05 4.92406e-07 1.02316e-05 0.343105 0.109528 0.00341156 0.00365102 0.225303 0.0429976 0.271951
17796.1 4.13392e-05 4.90876e-07 1.01929e-05 0.342576 0.109389 0.00340419 0.00365511 0.225568 0.043066 0.272289
17804.4 4.11316e-05 4.89351e-07 1.01543e-05 0.342048 0.10925 0.00339684 0.00365919 0.225833 0.0431344 0.272627
17812.7 4.09252e-05 4.8783e-07 1.01159e-05 0.34152 0.109111 0.0033895 0.00366326 0.226098 0.0432028 0.272964
17821.1 4.07199e-05 4.86313e-07 1.00776e-05 0.340993 0.108972 0.00338217 0.00366732 0.226362 0.0432712 0.273301
17829.4 4.05157e-05 4.84801e-07 1.00395e-05 0.340467 0.108833 0.00337485 0.00367137 0.226626 0.0433395 0.273637
17837.7 4.03125e-05 4.83293e-07 1.00015e-05 0.339941 0.108694 0.00336755 0.00367541 0.22689 0.0434079 0.273973
17846 4.01105e-05 4.81789e-07 9.9637e-06 0.339416 0.108556 0.00336025 0.00367944 0.227153 0.0434762 0.274309
17854.3 3.99095e-05 4.80289e-07 9.92601e-06 0.338891 0.108417 0.00335298 0.00368346 0.227416 0.0435445 0.274644
17862.6 3.97096e-05 4.78794e-07 9.88846e-06 0.338367 0.108279 0.00334571 0.00368748 0.227679 0.0436128 0.274979
17870.9 3.95108e-05 4.77303e-07 9.85105e-06 0.337843 0.10814 0.00333846 0.00369148 0.227941 0.0436811 0.275314
17879.3 3.9313e-05 4.75817e-07 9.81379e-06 0.337321 0.108002 0.00333122 0.00369548 0.228204 0.0437494 0.275648
17887.6 3.91163e-05 4.74334e-07 9.77666e-06 0.336798 0.107864 0.00332399 0.00369946 0.228465 0.0438177 0.275982
17895.9 3.89207e-05 4.72856e-07 9.73968e-06 0.336276 0.107725 0.00331677 0.00370344 0.228727 0.0438859 0.276316
17904.2 3.87261e-05 4.71382e-07 9.70284e-06 0.335755 0.107587 0.00330957 0.0037074 0.228988 0.0439542 0.27665
17912.5 3.85325e-05 4.69912e-07 9.66613e-06 0.335235 0.107449 0.00330238 0.00371136 0.229249 0.0440224 0.276983
17920.8 3.83399e-05 4.68446e-07 9.62956e-06 0.334714 0.107311 0.0032952 0.00371531 0.229509 0.0440906 0.277315
17929.1 3.81484e-05 4.66985e-07 9.59313e-06 0.334195 0.107174 0.00328804 0.00371925 0.22977 0.0441588 0.277648
17937.4 3.79578e-05 4.65527e-07 9.55684e-06 0.333676 0.107036 0.00328088 0.00372318 0.230029 0.044227 0.27798
17945.7 3.77683e-05 4.64074e-07 9.52068e-06 0.333158 0.106898 0.00327374 0.0037271 0.230289 0.0442952 0.278311
17954 3.75798e-05 4.62625e-07 9.48466e-06 0.33264 0.106761 0.00326662 0.00373101 0.230548 0.0443634 0.278643
17962.3 3.73923e-05 4.61179e-07 9.44878e-06 0.332123 0.106623 0.0032595 0.00373491 0.230807 0.0444315 0.278974
17970.6 3.72057e-05 4.59738e-07 9.41303e-06 0.331606 0.106486 0.0032524 0.00373881 0.231066 0.0444996 0.279304
17978.8 3.70202e-05 4.58301e-07 9.37741e-06 0.33109 0.106348 0.00324531 0.00374269 0.231324 0.0445678 0.279635
17987.1 3.68356e-05 4.56868e-07 9.34193e-06 0.330575 0.106211 0.00323823 0.00374657 0.231582 0.0446359 0.279965
17995.4 3.6652e-05 4.55439e-07 9.30657e-06 0.33006 0.106074 0.00323116 0.00375043 0.23184 0.044704 0.280294
18003.7 3.64694e-05 4.54015e-07 9.27136e-06 0.329546 0.105937 0.00322411 0.00375429 0.232097 0.0447721 0.280624
18012 3.62877e-05 4.52594e-07 9.23627e-06 0.329032 0.1058 0.00321707 0.00375813 0.232354 0.0448401 0.280953
18020.3 3.6107e-05 4.51177e-07 9.20131e-06 0.328519 0.105663 0.00321004 0.00376197 0.232611 0.0449082 0.281281
18028.6 3.59272e-05 4.49764e-07 9.16649e-06 0.328006 0.105526 0.00320303 0.0037658 0.232868 0.0449762 0.28161
18036.9 3.57484e-05 4.48355e-07 9.13179e-06 0.327494 0.105389 0.00319602 0.00376962 0.233124 0.0450443 0.281938
18045.1 3.55705e-05 4.4695e-07 9.09722e-06 0.326983 0.105253 0.00318903 0.00377343 0.23338 0.0451123 0.282265
18053.4 3.53935e-05 4.45549e-07 9.06278e-06 0.326472 0.105116 0.00318205 0.00377723 0.233635 0.0451803 0.282593
18061.7 3.52175e-05 4.44152e-07 9.02847e-06 0.325961 0.104979 0.00317509 0.00378102 0.23389 0.0452483 0.28292
18070 3.50424e-05 4.42758e-07 8.99429e-06 0.325452 0.104843 0.00316813 0.00378481 0.234145 0.0453163 0.283246
18078.2 3.48682e-05 4.41369e-07 8.96023e-06 0.324942 0.104707 0.00316119 0.00378858 0.2344 0.0453842 0.283573
18086.5 3.46949e-05 4.39983e-07 8.92631e-06 0.324434 0.10457 0.00315426 0.00379235 0.234654 0.0454522 0.283899
18094.8 3.45225e-05 4.38602e-07 8.8925e-06 0.323926 0.104434 0.00314734 0.0037961 0.234908 0.0455201 0.284224
18103.1 3.4351e-05 4.37224e-07 8.85882e-06 0.323418 0.104298 0.00314044 0.00379985 0.235162 0.0455881 0.28455
18111.3 3.41804e-05 4.3585e-07 8.82527e-06 0.322911 0.104162 0.00313355 0.00380359 0.235415 0.045656 0.284875
18119.6 3.40107e-05 4.3448e-07 8.79184e-06 0.322405 0.104026 0.00312667 0.00380732 0.235668 0.0457239 0.2852
18127.9 3.38419e-05 4.33114e-07 8.75853e-06 0.321899 0.10389 0.0031198 0.00381104 0.235921 0.0457918 0.285524
18136.2 3.36739e-05 4.31751e-07 8.72535e-06 0.321394 0.103755 0.00311294 0.00381475 0.236174 0.0458596 0.285848
18144.4 3.35068e-05 4.30392e-07 8.69229e-06 0.320889 0.103619 0.0031061 0.00381845 0.236426 0.0459275 0.286172
18152.7 3.33406e-05 4.29037e-07 8.65935e-06 0.320385 0.103483 0.00309927 0.00382214 0.236678 0.0459953 0.286495
18161 3.31753e-05 4.27686e-07 8.62653e-06 0.319881 0.103348 0.00309245 0.00382583 0.236929 0.0460632 0.286818
18169.2 3.30108e-05 4.26339e-07 8.59384e-06 0.319378 0.103212 0.00308564 0.0038295 0.23718 0.046131 0.287141
18177.5 3.28471e-05 4.24995e-07 8.56126e-06 0.318876 0.103077 0.00307884 0.00383317 0.237431 0.0461988 0.287463
18185.8 3.26843e-05 4.23655e-07 8.52881e-06 0.318374 0.102942 0.00307206 0.00383683 0.237682 0.0462666 0.287785
18194 3.25223e-05 4.22319e-07 8.49647e-06 0.317873 0.102807 0.00306529 0.00384047 0.237932 0.0463344 0.288107
18202.3 3.23612e-05 4.20986e-07 8.46425e-06 0.317372 0.102671 0.00305853 0.00384411 0.238182 0.0464022 0.288429
18210.6 3.22009e-05 4.19658e-07 8.43215e-06 0.316871 0.102536 0.00305178 0.00384774 0.238432 0.0464699 0.28875
18218.8 3.20414e-05 4.18332e-07 8.40017e-06 0.316372 0.102401 0.00304505 0.00385137 0.238681 0.0465376 0.28907
18227.1 3.18828e-05 4.17011e-07 8.36831e-06 0.315873 0.102267 0.00303832 0.00385498 0.238931 0.0466054 0.289391
18235.3 3.1725e-05 4.15693e-07 8.33656e-06 0.315374 0.102132 0.00303161 0.00385858 0.239179 0.0466731 0.289711
18243.6 3.15679e-05 4.14379e-07 8.30493e-06 0.314876 0.101997 0.00302491 0.00386218 0.239428 0.0467408 0.290031
18251.9 3.14117e-05 4.13068e-07 8.27341e-06 0.314378 0.101862 0.00301823 0.00386576 0.239676 0.0468085 0.29035
18260.1 3.12563e-05 4.11761e-07 8.24201e-06 0.313882 0.101728 0.00301155 0.00386934 0.239924 0.0468762 0.29067
18268.4 3.11017e-05 4.10458e-07 8.21073e-06 0.313385 0.101593 0.00300489 0.00387291 0.240172 0.0469438 0.290988
18276.6 3.09478e-05 4.09158e-07 8.17956e-06 0.312889 0.101459 0.00299824 0.00387647 0.240419 0.0470115 0.291307
18284.9 3.07948e-05 4.07862e-07 8.1485e-06 0.312394 0.101325 0.0029916 0.00388002 0.240666 0.0470791 0.291625
18293.1 3.06426e-05 4.06569e-07 8.11756e-06 0.311899 0.10119 0.00298497 0.00388356 0.240913 0.0471467 0.291943
18301.4 3.04911e-05 4.0528e-07 8.08673e-06 0.311405 0.101056 0.00297836 0.00388709 0.241159 0.0472143 0.292261
18309.6 3.03404e-05 4.03995e-07 8.05601e-06 0.310911 0.100922 0.00297175 0.00389062 0.241405 0.0472819 0.292578
18317.9 3.01904e-05 4.02713e-07 8.0254e-06 0.310418 0.100788 0.00296516 0.00389413 0.241651 0.0473495 0.292895
18326.2 3.00413e-05 4.01434e-07 7.9949e-06 0.309926 0.100654 0.00295858 0.00389764 0.241897 0.0474171 0.293211
18334.4 2.98929e-05 4.00159e-07 7.96452e-06 0.309434 0.100521 0.00295201 0.00390114 0.242142 0.0474846 0.293528
18342.7 2.97452e-05 3.98888e-07 7.93425e-06 0.308942 0.100387 0.00294546 0.00390463 0.242387 0.0475522 0.293844
18350.9 2.95983e-05 3.9762e-07 7.90408e-06 0.308451 0.100253 0.00293891 0.00390811 0.242632 0.0476197 0.294159
18359.2 2.94522e-05 3.96355e-07 7.87403e-06 0.307961 0.10012 0.00293238 0.00391158 0.242876 0.0476872 0.294475
18367.4 2.93068e-05 3.95094e-07 7.84408e-06 0.307471 0.099986 0.00292586 0.00391504 0.24312 0.0477547 0.29479
18375.7 2.91621e-05 3.93837e-07 7.81425e-06 0.306982 0.0998526 0.00291935 0.0039185 0.243364 0.0478222 0.295105
18383.9 2.90181e-05 3.92582e-07 7.78452e-06 0.306493 0.0997193 0.00291285 0.00392195 0.243607 0.0478897 0.295419
18392.2 2.88749e-05 3.91332e-07 7.7549e-06 0.306005 0.099586 0.00290637 0.00392538 0.243851 0.0479571 0.295733
18400.4 2.87325e-05 3.90084e-07 7.72539e-06 0.305517 0.0994528 0.00289989 0.00392881 0.244093 0.0480246 0.296047
18408.7 2.85907e-05 3.88841e-07 7.69598e-06 0.30503 0.0993197 0.00289343 0.00393223 0.244336 0.048092 0.29636
18416.9 2.84497e-05 3.876e-07 7.66668e-06 0.304543 0.0991867 0.00288698 0.00393564 0.244578 0.0481594 0.296673
18425.2 2.83093e-05 3.86363e-07 7.63749e-06 0.304057 0.0990537 0.00288054 0.00393905 0.24482 0.0482268 0.296986
18433.4 2.81697e-05 3.85129e-07 7.6084e-06 0.303571 0.0989209 0.00287411 0.00394244 0.245062 0.0482942 0.297299
18441.7 2.80308e-05 3.83899e-07 7.57941e-06 0.303086 0.0987881 0.0028677 0.00394583 0.245303 0.0483616 0.297611
18449.9 2.78926e-05 3.82672e-07 7.55054e-06 0.302602 0.0986554 0.00286129 0.0039492 0.245545 0.048429 0.297923
18458.2 2.77551e-05 3.81448e-07 7.52176e-06 0.302118 0.0985227 0.0028549 0.00395257 0.245785 0.0484963 0.298234
18466.4 2.76183e-05 3.80228e-07 7.49309e-06 0.301635 0.0983902 0.00284852 0.00395593 0.246026 0.0485637 0.298546
18474.7 2.74821e-05 3.79011e-07 7.46452e-06 0.301152 0.0982577 0.00284215 0.00395928 0.246266 0.048631 0.298857
18482.9 2.73467e-05 3.77797e-07 7.43606e-06 0.300669 0.0981253 0.00283579 0.00396263 0.246506 0.0486983 0.299167
18491.2 2.72119e-05 3.76587e-07 7.4077e-06 0.300187 0.097993 0.00282945 0.00396596 0.246746 0.0487656 0.299478
18499.4 2.70779e-05 3.7538e-07 7.37944e-06 0.299706 0.0978608 0.00282311 0.00396929 0.246985 0.0488329 0.299788
18507.7 2.69444e-05 3.74176e-07 7.35128e-06 0.299225 0.0977286 0.00281679 0.0039726 0.247224 0.0489002 0.300097
18515.9 2.68117e-05 3.72976e-07 7.32322e-06 0.298745 0.0975965 0.00281048 0.00397591 0.247463 0.0489674 0.300407
18524.2 2.66796e-05 3.71778e-07 7.29527e-06 0.298265 0.0974645 0.00280418 0.00397921 0.247702 0.0490347 0.300716
18532.4 2.65482e-05 3.70584e-07 7.26741e-06 0.297786 0.0973326 0.00279789 0.0039825 0.24794 0.0491019 0.301025
18540.7 2.64175e-05 3.69394e-07 7.23965e-06 0.297308 0.0972008 0.00279161 0.00398579 0.248178 0.0491691 0.301333
18548.9 2.62874e-05 3.68206e-07 7.212e-06 0.29683 0.097069 0.00278535 0.00398906 0.248416 0.0492363 0.301641
18557.1 2.61579e-05 3.67022e-07 7.18444e-06 0.296352 0.0969373 0.00277909 0.00399233 0.248653 0.0493035 0.301949
18565.4 2.60291e-05 3.65841e-07 7.15698e-06 0.295875 0.0968057 0.00277285 0.00399559 0.24889 0.0493707 0.302257
18573.6 2.5901e-05 3.64663e-07 7.12962e-06 0.295398 0.0966742 0.00276662 0.00399884 0.249127 0.0494378 0.302564
18581.9 2.57735e-05 3.63488e-07 7.10236e-06 0.294922 0.0965427 0.0027604 0.00400208 0.249364 0.049505 0.302871
18590.1 2.56466e-05 3.62317e-07 7.0752e-06 0.294447 0.0964114 0.00275419 0.00400531 0.2496 0.0495721 0.303177
18598.4 2.55203e-05 3.61149e-07 7.04813e-06 0.293972 0.0962801 0.00274799 0.00400854 0.249836 0.0496392 0.303484
18606.6 2.53947e-05 3.59983e-07 7.02116e-06 0.293497 0.0961489 0.00274181 0.00401175 0.250072 0.0497063 0.30379
18614.9 2.52698e-05 3.58821e-07 6.99429e-06 0.293023 0.0960177 0.00273563 0.00401496 0.250307 0.0497734 0.304095
18623.1 2.51454e-05 3.57663e-07 6.96751e-06 0.29255 0.0958867 0.00272947 0.00401816 0.250542 0.0498405 0.304401
18631.4 2.50216e-05 3.56507e-07 6.94083e-06 0.292077 0.0957557 0.00272331 0.00402135 0.250777 0.0499076 0.304706
18639.6 2.48985e-05 3.55354e-07 6.91424e-06 0.291605 0.0956248 0.00271717 0.00402454 0.251011 0.0499746 0.305011
18647.9 2.4776e-05 3.54205e-07 6.88775e-06 0.291133 0.0954939 0.00271104 0.00402771 0.251246 0.0500417 0.305315
18656.1 2.46541e-05 3.53059e-07 6.86135e-06 0.290662 0.0953632 0.00270493 0.00403088 0.25148 0.0501087 0.305619
18664.4 2.45328e-05 3.51915e-07 6.83505e-06 0.290191 0.0952325 0.00269882 0.00403404 0.251713 0.0501757 0.305923
18672.6 2.44121e-05 3.50775e-07 6.80884e-06 0.28972 0.0951019 0.00269272 0.00403719 0.251947 0.0502427 0.306227
18680.9 2.4292e-05 3.49638e-07 6.78272e-06 0.289251 0.0949714 0.00268664 0.00404033 0.25218 0.0503097 0.30653
18689.1 2.41725e-05 3.48504e-07 6.7567e-06 0.288781 0.094841 0.00268056 0.00404346 0.252413 0.0503767 0.306833
18697.4 2.40536e-05 3.47373e-07 6.73077e-06 0.288313 0.0947106 0.0026745 0.00404659 0.252645 0.0504436 0.307136
18705.6 2.39353e-05 3.46245e-07 6.70493e-06 0.287844 0.0945803 0.00266845 0.0040497 0.252878 0.0505105 0.307438
18713.9 2.38175e-05 3.4512e-07 6.67918e-06 0.287377 0.0944501 0.00266241 0.00405281 0.25311 0.0505775 0.30774
18722.2 2.37004e-05 3.43999e-07 6.65353e-06 0.286909 0.09432 0.00265638 0.00405591 0.253341 0.0506444 0.308042
18730.4 2.35838e-05 3.4288e-07 6.62796e-06 0.286443 0.0941899 0.00265036 0.00405901 0.253573 0.0507113 0.308343
18738.7 2.34678e-05 3.41764e-07 6.60249e-06 0.285977 0.0940599 0.00264436 0.00406209 0.253804 0.0507782 0.308644
18746.9 2.33524e-05 3.40651e-07 6.57711e-06 0.285511 0.09393 0.00263836 0.00406517 0.254035 0.050845 0.308945
18755.2 2.32375e-05 3.39542e-07 6.55182e-06 0.285046 0.0938002 0.00263237 0.00406823 0.254266 0.0509119 0.309246
18763.4 2.31232e-05 3.38435e-07 6.52661e-06 0.284581 0.0936704 0.0026264 0.00407129 0.254496 0.0509787 0.309546
18771.7 2.30095e-05 3.37331e-07 6.5015e-06 0.284117 0.0935408 0.00262044 0.00407435 0.254726 0.0510456 0.309846
18779.9 2.28963e-05 3.3623e-07 6.47648e-06 0.283653 0.0934112 0.00261449 0.00407739 0.254956 0.0511124 0.310146
18788.2 2.27837e-05 3.35132e-07 6.45154e-06 0.28319 0.0932817 0.00260855 0.00408043 0.255185 0.0511792 0.310445
18796.4 2.26717e-05 3.34038e-07 6.42669e-06 0.282728 0.0931522 0.00260262 0.00408345 0.255415 0.051246 0.310744
18804.7 2.25602e-05 3.32946e-07 6.40193e-06 0.282266 0.0930229 0.0025967 0.00408647 0.255644 0.0513127 0.311043
18813 2.24492e-05 3.31857e-07 6.37726e-06 0.281804 0.0928936 0.00259079 0.00408948 0.255872 0.0513795 0.311341
18821.2 2.23388e-05 3.30771e-07 6.35268e-06 0.281343 0.0927644 0.00258489 0.00409249 0.256101 0.0514463 0.311639
18829.5 2.2229e-05 3.29688e-07 6.32818e-06 0.280882 0.0926352 0.00257901 0.00409548 0.256329 0.051513 0.311937
18837.7 2.21196e-05 3.28607e-07 6.30377e-06 0.280422 0.0925062 0.00257313 0.00409847 0.256557 0.0515797 0.312235
18846 2.20109e-05 3.2753e-07 6.27945e-06 0.279963 0.0923772 0.00256727 0.00410145 0.256784 0.0516464 0.312532
18854.3 2.19026e-05 3.26456e-07 6.25521e-06 0.279504 0.0922483 0.00256141 0.00410442 0.257012 0.0517131 0.312829
18862.5 2.17949e-05 3.25384e-07 6.23105e-06 0.279045 0.0921194 0.00255557 0.00410738 0.257239 0.0517798 0.313126
18870.8 2.16877e-05 3.24315e-07 6.20699e-06 0.278587 0.0919907 0.00254974 0.00411034 0.257465 0.0518464 0.313422
18879.1 2.1581e-05 3.2325e-07 6.183e-06 0.278129 0.091862 0.00254392 0.00411329 0.257692 0.0519131 0.313718
18887.3 2.14749e-05 3.22187e-07 6.15911e-06 0.277672 0.0917334 0.00253811 0.00411623 0.257918 0.0519797 0.314014
18895.6 2.13692e-05 3.21127e-07 6.13529e-06 0.277216 0.0916049 0.00253231 0.00411916 0.258144 0.0520463 0.31431
18903.9 2.12641e-05 3.2007e-07 6.11156e-06 0.27676 0.0914764 0.00252652 0.00412208 0.25837 0.0521129 0.314605
18912.1 2.11595e-05 3.19015e-07 6.08792e-06 0.276304 0.091348 0.00252074 0.004125 0.258595 0.0521795 0.3149
18920.4 2.10554e-05 3.17964e-07 6.06435e-06 0.275849 0.0912197 0.00251497 0.00412791 0.25882 0.0522461 0.315194
18928.7 2.09519e-05 3.16915e-07 6.04087e-06 0.275394 0.0910915 0.00250922 0.00413081 0.259045 0.0523126 0.315489
18936.9 2.08488e-05 3.15869e-07 6.01748e-06 0.27494 0.0909634 0.00250347 0.0041337 0.25927 0.0523792 0.315783
18945.2 2.07462e-05 3.14826e-07 5.99416e-06 0.274487 0.0908353 0.00249774 0.00413658 0.259494 0.0524457 0.316077
18953.5 2.06442e-05 3.13786e-07 5.97093e-06 0.274034 0.0907073 0.00249201 0.00413946 0.259718 0.0525122 0.31637
18961.7 2.05426e-05 3.12748e-07 5.94778e-06 0.273581 0.0905794 0.0024863 0.00414233 0.259942 0.0525787 0.316663
18970 2.04415e-05 3.11714e-07 5.92471e-06 0.273129 0.0904515 0.00248059 0.00414519 0.260166 0.0526452 0.316956
18978.3 2.03409e-05 3.10682e-07 5.90172e-06 0.272678 0.0903238 0.0024749 0.00414804 0.260389 0.0527117 0.317249
18986.6 2.02408e-05 3.09653e-07 5.87882e-06 0.272226 0.0901961 0.00246922 0.00415089 0.260612 0.0527782 0.317541
18994.9 2.01412e-05 3.08626e-07 5.85599e-06 0.271776 0.0900684 0.00246355 0.00415373 0.260835 0.0528446 0.317833
19003.1 2.00421e-05 3.07603e-07 5.83324e-06 0.271326 0.0899409 0.00245789 0.00415656 0.261057 0.052911 0.318125
19011.4 1.99435e-05 3.06582e-07 5.81058e-06 0.270876 0.0898134 0.00245224 0.00415938 0.261279 0.0529775 0.318416
19019.7 1.98453e-05 3.05564e-07 5.78799e-06 0.270427 0.089686 0.0024466 0.00416219 0.261501 0.0530439 0.318707
19028 1.97476e-05 3.04548e-07 5.76548e-06 0.269978 0.0895587 0.00244097 0.004165 0.261723 0.0531102 0.318998
19036.3 1.96504e-05 3.03536e-07 5.74305e-06 0.26953 0.0894315 0.00243535 0.0041678 0.261944 0.0531766 0.319289
19044.5 1.95537e-05 3.02526e-07 5.7207e-06 0.269083 0.0893043 0.00242974 0.00417059 0.262165 0.053243 0.319579
19052.8 1.94574e-05 3.01518e-07 5.69843e-06 0.268635 0.0891772 0.00242415 0.00417337 0.262386 0.0533093 0.319869
19061.1 1.93616e-05 3.00514e-07 5.67624e-06 0.268189 0.0890502 0.00241856 0.00417615 0.262607 0.0533756 0.320159
19069.4 1.92663e-05 2.99512e-07 5.65412e-06 0.267743 0.0889232 0.00241298 0.00417892 0.262827 0.053442 0.320448
19077.7 1.91714e-05 2.98513e-07 5.63208e-06 0.267297 0.0887963 0.00240742 0.00418168 0.263047 0.0535083 0.320737
19086 1.9077e-05 2.97516e-07 5.61012e-06 0.266852 0.0886695 0.00240186 0.00418443 0.263267 0.0535745 0.321026
19094.3 1.8983e-05 2.96522e-07 5.58824e-06 0.266407 0.0885428 0.00239631 0.00418718 0.263487 0.0536408 0.321315
19102.6 1.88895e-05 2.95531e-07 5.56643e-06 0.265963 0.0884162 0.00239078 0.00418991 0.263706 0.0537071 0.321603
19110.8 1.87965e-05 2.94543e-07 5.5447e-06 0.265519 0.0882896 0.00238525 0.00419264 0.263925 0.0537733 0.321891
19119.1 1.87039e-05 2.93557e-07 5.52305e-06 0.265076 0.0881631 0.00237974 0.00419537 0.264144 0.0538395 0.322178
19127.4 1.86117e-05 2.92574e-07 5.50147e-06 0.264633 0.0880367 0.00237424 0.00419808 0.264362 0.0539057 0.322466
19135.7 1.852e-05 2.91593e-07 5.47996e-06 0.264191 0.0879103 0.00236874 0.00420079 0.26458 0.0539719 0.322753
19144 1.84287e-05 2.90615e-07 5.45853e-06 0.263749 0.0877841 0.00236326 0.00420349 0.264798 0.0540381 0.32304
19152.3 1.83379e-05 2.8964e-07 5.43718e-06 0.263308 0.0876579 0.00235779 0.00420618 0.265016 0.0541043 0.323326
19160.6 1.82475e-05 2.88667e-07 5.4159e-06 0.262867 0.0875317 0.00235232 0.00420887 0.265233 0.0541704 0.323613
19168.9 1.81576e-05 2.87697e-07 5.3947e-06 0.262426 0.0874057 0.00234687 0.00421154 0.265451 0.0542366 0.323899
19177.2 1.8068e-05 2.8673e-07 5.37357e-06 0.261986 0.0872797 0.00234143 0.00421421 0.265667 0.0543027 0.324184
19185.5 1.79789e-05 2.85765e-07 5.35251e-06 0.261547 0.0871538 0.002336 0.00421688 0.265884 0.0543688 0.32447
19193.8 1.78903e-05 2.84803e-07 5.33153e-06 0.261108 0.087028 0.00233057 0.00421953 0.2661 0.0544349 0.324755
19202.2 1.78021e-05 2.83843e-07 5.31062e-06 0.26067 0.0869022 0.00232516 0.00422218 0.266317 0.054501 0.32504
19210.5 1.77142e-05 2.82886e-07 5.28978e-06 0.260232 0.0867765 0.00231976 0.00422482 0.266533 0.0545671 0.325324
19218.8 1.76269e-05 2.81931e-07 5.26902e-06 0.259794 0.0866509 0.00231437 0.00422745 0.266748 0.0546331 0.325609
19227.1 1.75399e-05 2.80979e-07 5.24833e-06 0.259357 0.0865254 0.00230899 0.00423008 0.266963 0.0546991 0.325893
19235.4 1.74534e-05 2.8003e-07 5.22771e-06 0.258921 0.0863999 0.00230362 0.00423269 0.267179 0.0547652 0.326176
19243.7 1.73672e-05 2.79083e-07 5.20717e-06 0.258485 0.0862745 0.00229826 0.0042353 0.267393 0.0548312 0.32646
19252 1.72815e-05 2.78138e-07 5.18669e-06 0.258049 0.0861492 0.00229291 0.00423791 0.267608 0.0548971 0.326743
19260.4 1.71962e-05 2.77197e-07 5.16629e-06 0.257614 0.086024 0.00228757 0.0042405 0.267822 0.0549631 0.327026
19268.7 1.71113e-05 2.76257e-07 5.14595e-06 0.257179 0.0858988 0.00228224 0.00424309 0.268036 0.0550291 0.327309
19277 1.70268e-05 2.75321e-07 5.12569e-06 0.256745 0.0857737 0.00227692 0.00424567 0.26825 0.055095 0.327591
19285.3 1.69427e-05 2.74386e-07 5.1055e-06 0.256311 0.0856487 0.00227161 0.00424824 0.268464 0.055161 0.327873
19293.6 1.68591e-05 2.73454e-07 5.08538e-06 0.255878 0.0855237 0.0022663 0.00425081 0.268677 0.0552269 0.328155
19302 1.67758e-05 2.72525e-07 5.06533e-06 0.255446 0.0853989 0.00226101 0.00425337 0.26889 0.0552928 0.328436
