Variables = " x points", "y points", "density", "pressure", "temperature", "mach", "u velocity", "v velocity" 
ZONE T="Flow Field", I=200, J=100, F=POINT
-0.0245202 -0.150976 0.0405612 140773 12092.8 1.61313 3148.49 -1652.5
-0.0248336 -0.152906 0.0412554 142805 12061 1.61922 3147.26 -1673.51
-0.0251528 -0.154871 0.0419778 144858 12023.8 1.62641 3147.31 -1695.22
-0.0254777 -0.156871 0.042732 146936 11981 1.63473 3148.65 -1717.69
-0.0258084 -0.158908 0.0435214 149043 11932.4 1.64422 3151.28 -1740.98
-0.0261452 -0.160981 0.0443501 151185 11877.7 1.65495 3155.22 -1765.14
-0.026488 -0.163092 0.0452221 153368 11816.9 1.66694 3160.45 -1790.23
-0.0268369 -0.165241 0.046142 155598 11749.7 1.68025 3166.97 -1816.29
-0.0271922 -0.167428 0.0471146 157881 11675.9 1.69492 3174.77 -1843.37
-0.0275539 -0.169655 0.0481453 160224 11595.5 1.71099 3183.84 -1871.5
-0.0279221 -0.171923 0.0492405 162634 11508.2 1.72851 3194.14 -1900.71
-0.028297 -0.174231 0.0504077 165121 11413.6 1.74755 3205.66 -1931.05
-0.0286786 -0.176581 0.0516559 167692 11311.3 1.76819 3218.38 -1962.52
-0.0290671 -0.178973 0.0529957 170360 11200.7 1.79052 3232.26 -1995.16
-0.0294626 -0.181408 0.0544399 173134 11081.1 1.81465 3247.27 -2028.98
-0.0298653 -0.183888 0.0560031 176028 10951.9 1.84071 3263.39 -2063.98
-0.0302752 -0.186412 0.0577014 179054 10812.2 1.86883 3280.55 -2100.17
-0.0306925 -0.188981 0.0595508 182217 10661.5 1.89913 3298.72 -2137.48
-0.0311174 -0.191597 0.0615611 185498 10499.1 1.9318 3317.99 -2175.74
-0.0315499 -0.19426 0.0637176 188780 10323.2 1.96724 3338.98 -2214.42
-0.0319902 -0.196972 0.0659181 191603 10127.8 2.00685 3364.22 -2251.94
-0.0324385 -0.199732 0.0677811 192436 9892.25 2.05536 3402.5 -2283.44
-0.0328948 -0.202542 0.0680257 186538 9554.58 2.12705 3479.76 -2293.56
-0.0333594 -0.205402 0.0635471 162958 8935.07 2.26703 3668.2 -2235.05
-0.0338324 -0.208315 0.0502179 108732 7544.28 2.62441 4122.22 -1971.15
-0.0343139 -0.211279 0.0287294 37005.4 4488.04 3.84339 5015.6 -1217.15
-0.0348041 -0.214298 0.015074 2926.41 676.435 11.375 5928.51 -142.429
-0.0353031 -0.217371 0.01388 900 225.929 20.0098 6028.83 7.17635e-13
-0.0358111 -0.220499 0.01388 900 225.929 20.0098 6028.83 -3.11395e-13
-0.0363283 -0.223683 0.01388 900 225.929 20.0098 6028.83 -4.93058e-13
-0.0368549 -0.226926 0.01388 900 225.929 20.0098 6028.83 -5.25435e-13
-0.0373909 -0.230226 0.01388 900 225.929 20.0098 6028.83 -9.27576e-13
-0.0379366 -0.233586 0.01388 900 225.929 20.0098 6028.83 -6.70016e-13
-0.0384922 -0.237007 0.01388 900 225.929 20.0098 6028.83 -1.21132e-12
-0.0390577 -0.24049 0.01388 900 225.929 20.0098 6028.83 2.08183e-13
-0.0396335 -0.244035 0.01388 900 225.929 20.0098 6028.83 8.65736e-13
-0.0402197 -0.247645 0.01388 900 225.929 20.0098 6028.83 7.30657e-13
-0.0408164 -0.251319 0.01388 900 225.929 20.0098 6028.83 6.85846e-13
-0.0414239 -0.25506 0.01388 900 225.929 20.0098 6028.83 1.26217e-12
-0.0420424 -0.258868 0.01388 900 225.929 20.0098 6028.83 1.46621e-12
-0.0426721 -0.262745 0.01388 900 225.929 20.0098 6028.83 1.39425e-12
-0.0433131 -0.266692 0.01388 900 225.929 20.0098 6028.83 1.40825e-13
-0.0439656 -0.27071 0.01388 900 225.929 20.0098 6028.83 -1.4786e-12
-0.0446299 -0.274801 0.01388 900 225.929 20.0098 6028.83 -2.00089e-12
-0.0453063 -0.278965 0.01388 900 225.929 20.0098 6028.83 -2.87383e-12
-0.0459948 -0.283205 0.01388 900 225.929 20.0098 6028.83 -2.02052e-12
-0.0466957 -0.287521 0.01388 900 225.929 20.0098 6028.83 -8.76856e-13
-0.0474093 -0.291915 0.01388 900 225.929 20.0098 6028.83 2.75462e-13
-0.0481358 -0.296388 0.01388 900 225.929 20.0098 6028.83 4.94907e-13
-0.0488754 -0.300943 0.01388 900 225.929 20.0098 6028.83 -8.94858e-13
-0.0496283 -0.305579 0.01388 900 225.929 20.0098 6028.83 -1.5198e-12
-0.0503948 -0.310299 0.01388 900 225.929 20.0098 6028.83 -1.12333e-12
-0.0511751 -0.315104 0.01388 900 225.929 20.0098 6028.83 -5.74002e-13
-0.0519696 -0.319995 0.01388 900 225.929 20.0098 6028.83 -1.08356e-14
-0.0527783 -0.324975 0.01388 900 225.929 20.0098 6028.83 -1.05861e-12
-0.0536016 -0.330045 0.01388 900 225.929 20.0098 6028.83 -8.80574e-14
-0.0544398 -0.335206 0.01388 900 225.929 20.0098 6028.83 -2.99221e-13
-0.0552932 -0.340461 0.01388 900 225.929 20.0098 6028.83 3.76102e-13
-0.0561619 -0.34581 0.01388 900 225.929 20.0098 6028.83 -2.31259e-13
-0.0570463 -0.351256 0.01388 900 225.929 20.0098 6028.83 -4.44769e-13
-0.0579466 -0.3568 0.01388 900 225.929 20.0098 6028.83 -3.67016e-13
-0.0588632 -0.362444 0.01388 900 225.929 20.0098 6028.83 -3.05511e-14
-0.0597963 -0.36819 0.01388 900 225.929 20.0098 6028.83 1.23094e-14
-0.0168898 -0.0990698 0.0199277 58431.3 10216.6 1.93293 3849.26 -721.466
-0.0170594 -0.100064 0.0204679 60973.4 10379.7 1.91425 3829.81 -784.22
-0.017232 -0.101077 0.0210997 63809.6 10537.3 1.89417 3806.84 -835.895
-0.0174077 -0.102108 0.0217283 66592.9 10678.7 1.87452 3781.09 -883.301
-0.0175866 -0.103157 0.0223503 69326.7 10807.8 1.85539 3753.64 -927.033
-0.0177687 -0.104225 0.0229638 72014 10926.8 1.83684 3725.17 -967.553
-0.0179541 -0.105312 0.0235683 74657.4 11037.3 1.81891 3696.16 -1005.24
-0.0181428 -0.106419 0.0241638 77259.1 11140.5 1.8016 3666.93 -1040.41
-0.0183349 -0.107546 0.0247503 79820.8 11237.1 1.78494 3637.72 -1073.33
-0.0185304 -0.108693 0.0253284 82344.1 11327.7 1.76893 3608.7 -1104.23
-0.0187295 -0.109861 0.0258985 84830.5 11412.9 1.75356 3580.02 -1133.31
-0.0189321 -0.111049 0.0264612 87281 11492.9 1.73886 3551.79 -1160.76
-0.0191384 -0.112259 0.0270171 89697 11568 1.7248 3524.09 -1186.73
-0.0193484 -0.113491 0.0275668 92079.5 11638.4 1.71141 3497.01 -1211.38
-0.0195621 -0.114745 0.028111 94429.7 11704.4 1.69867 3470.61 -1234.84
-0.0197797 -0.116021 0.0286503 96748.6 11766.1 1.6866 3444.94 -1257.23
-0.0200012 -0.11732 0.0291854 99037.3 11823.7 1.67519 3420.06 -1278.67
-0.0202267 -0.118643 0.0297169 101297 11877.1 1.66445 3396 -1299.27
-0.0204563 -0.11999 0.0302456 103529 11926.6 1.65439 3372.82 -1319.12
-0.02069 -0.12136 0.0307722 105734 11972.2 1.64501 3350.54 -1338.32
-0.0209278 -0.122756 0.0312974 107913 12013.9 1.63632 3329.21 -1356.97
-0.02117 -0.124176 0.0318219 110069 12051.9 1.62832 3308.84 -1375.15
-0.0214165 -0.125622 0.0323466 112202 12086.2 1.62103 3289.47 -1392.95
-0.0216674 -0.127094 0.0328723 114313 12116.7 1.61446 3271.12 -1410.43
-0.0219229 -0.128592 0.0334 116404 12143.4 1.60861 3253.82 -1427.69
-0.0221829 -0.130118 0.0339306 118478 12166.4 1.60351 3237.59 -1444.79
-0.0224477 -0.13167 0.0344652 120535 12185.7 1.59915 3222.45 -1461.81
-0.0227171 -0.133251 0.0350049 122577 12201.1 1.59557 3208.41 -1478.81
-0.0229914 -0.13486 0.0355509 124607 12212.7 1.59277 3195.49 -1495.86
-0.0232707 -0.136498 0.0361045 126626 12220.3 1.59077 3183.71 -1513.03
-0.023555 -0.138166 0.0366671 128637 12223.9 1.58959 3173.08 -1530.39
-0.0238443 -0.139863 0.0372402 130642 12223.4 1.58926 3163.62 -1547.98
-0.0241389 -0.141591 0.0378253 132644 12218.6 1.58978 3155.35 -1565.88
-0.0244388 -0.14335 0.0384244 134645 12209.6 1.5912 3148.27 -1584.15
-0.0247441 -0.145141 0.0390393 136649 12196.1 1.59353 3142.4 -1602.85
-0.0250548 -0.146963 0.0396722 138658 12178 1.59681 3137.76 -1622.04
-0.0253711 -0.148819 0.0403254 140676 12155.2 1.60107 3134.36 -1641.77
-0.0256932 -0.150708 0.0410015 142708 12127.3 1.60634 3132.21 -1662.11
-0.026021 -0.152631 0.0417036 144755 12094.3 1.61267 3131.33 -1683.11
-0.0263547 -0.154588 0.0424347 146825 12055.8 1.6201 3131.73 -1704.84
-0.0266944 -0.156581 0.0431983 148919 12011.6 1.62867 3133.42 -1727.36
-0.0270402 -0.158609 0.0439981 151045 11961.6 1.63843 3136.41 -1750.71
-0.0273922 -0.160674 0.0448382 153207 11905.5 1.64943 3140.7 -1774.95
-0.0277506 -0.162776 0.0457226 155411 11843.2 1.66171 3146.3 -1800.15
-0.0281154 -0.164916 0.046656 157662 11774.4 1.67531 3153.19 -1826.34
-0.0284867 -0.167095 0.0476433 159969 11699.1 1.69027 3161.37 -1853.56
-0.0288648 -0.169312 0.0486901 162337 11617 1.70664 3170.8 -1881.86
-0.0292496 -0.171569 0.049803 164775 11528 1.72448 3181.47 -1911.26
-0.0296413 -0.173867 0.0509896 167290 11431.6 1.74385 3193.36 -1941.79
-0.0300401 -0.176206 0.0522593 169894 11327.4 1.76483 3206.43 -1973.47
-0.0304461 -0.178588 0.0536232 172595 11214.9 1.78752 3220.68 -2006.34
-0.0308593 -0.181012 0.0550944 175406 11093.2 1.81204 3236.05 -2040.39
-0.03128 -0.183479 0.0566878 178339 10961.6 1.8385 3252.52 -2075.65
-0.0317082 -0.185991 0.0584199 181405 10819.5 1.86705 3270.04 -2112.1
-0.0321442 -0.188549 0.0603057 184607 10666.1 1.89783 3288.6 -2149.65
-0.0325879 -0.191152 0.0623513 187906 10500.6 1.93105 3308.36 -2188.08
-0.0330397 -0.193802 0.0645267 191126 10320.4 1.96729 3330.29 -2226.65
-0.0334996 -0.196499 0.0666753 193596 10116.9 2.00849 3358.06 -2263.13
-0.0339677 -0.199245 0.0682466 193138 9860.62 2.06133 3404.08 -2290.64
-0.0344442 -0.202041 0.0674921 183333 9464.66 2.14594 3504.22 -2287.58
-0.0349294 -0.204886 0.0606379 151054 8679.72 2.32642 3753.35 -2188.04
-0.0354232 -0.207783 0.044101 86864.9 6863 2.8279 4334.51 -1806.72
-0.0359259 -0.210732 0.0226601 20547 3159.4 4.8123 5355.27 -848.026
-0.0364377 -0.213734 0.0140259 1079.79 268.241 18.3324 6018.47 -15.7612
-0.0369586 -0.21679 0.01388 900 225.929 20.0098 6028.83 6.08204e-13
-0.0374889 -0.219901 0.01388 900 225.929 20.0098 6028.83 8.43356e-14
-0.0380288 -0.223067 0.01388 900 225.929 20.0098 6028.83 -6.61285e-14
-0.0385783 -0.226291 0.01388 900 225.929 20.0098 6028.83 -1.93712e-13
-0.0391378 -0.229573 0.01388 900 225.929 20.0098 6028.83 -1.25242e-12
-0.0397073 -0.232913 0.01388 900 225.929 20.0098 6028.83 -5.55623e-13
-0.040287 -0.236314 0.01388 900 225.929 20.0098 6028.83 -1.23474e-12
-0.0408771 -0.239776 0.01388 900 225.929 20.0098 6028.83 -2.04146e-13
-0.0414779 -0.2433 0.01388 900 225.929 20.0098 6028.83 5.35814e-13
-0.0420894 -0.246887 0.01388 900 225.929 20.0098 6028.83 7.61644e-13
-0.042712 -0.250539 0.01388 900 225.929 20.0098 6028.83 7.34447e-13
-0.0433457 -0.254256 0.01388 900 225.929 20.0098 6028.83 1.25241e-12
-0.0439908 -0.258041 0.01388 900 225.929 20.0098 6028.83 1.00777e-12
-0.0446476 -0.261893 0.01388 900 225.929 20.0098 6028.83 1.35876e-12
-0.0453161 -0.265815 0.01388 900 225.929 20.0098 6028.83 3.51611e-13
-0.0459966 -0.269807 0.01388 900 225.929 20.0098 6028.83 -1.12318e-12
-0.0466894 -0.273871 0.01388 900 225.929 20.0098 6028.83 -1.8741e-12
-0.0473946 -0.278007 0.01388 900 225.929 20.0098 6028.83 -2.8073e-12
-0.0481126 -0.282219 0.01388 900 225.929 20.0098 6028.83 -2.25397e-12
-0.0488434 -0.286506 0.01388 900 225.929 20.0098 6028.83 -1.29209e-12
-0.0495873 -0.29087 0.01388 900 225.929 20.0098 6028.83 -3.09359e-13
-0.0503446 -0.295312 0.01388 900 225.929 20.0098 6028.83 4.94482e-13
-0.0511156 -0.299835 0.01388 900 225.929 20.0098 6028.83 -6.93523e-13
-0.0519004 -0.304438 0.01388 900 225.929 20.0098 6028.83 -1.35344e-12
-0.0526993 -0.309125 0.01388 900 225.929 20.0098 6028.83 -1.05594e-12
-0.0535125 -0.313895 0.01388 900 225.929 20.0098 6028.83 -8.87016e-13
-0.0543404 -0.318752 0.01388 900 225.929 20.0098 6028.83 -2.13162e-13
-0.0551832 -0.323695 0.01388 900 225.929 20.0098 6028.83 -9.92677e-13
-0.0560411 -0.328728 0.01388 900 225.929 20.0098 6028.83 -1.9667e-13
-0.0569144 -0.333851 0.01388 900 225.929 20.0098 6028.83 -1.4667e-13
-0.0578035 -0.339066 0.01388 900 225.929 20.0098 6028.83 4.34685e-13
-0.0587085 -0.344375 0.01388 900 225.929 20.0098 6028.83 8.68004e-14
-0.0596298 -0.349779 0.01388 900 225.929 20.0098 6028.83 -6.47451e-13
-0.0605676 -0.355281 0.01388 900 225.929 20.0098 6028.83 -3.05296e-13
-0.0615223 -0.360881 0.01388 900 225.929 20.0098 6028.83 3.17969e-14
-0.0624942 -0.366582 0.01388 900 225.929 20.0098 6028.83 -6.50072e-14
-0.0176674 -0.0989341 0.0202642 59811.5 10284.3 1.91886 3828.24 -748.047
-0.0178448 -0.0999273 0.0208057 62376.9 10446.2 1.90052 3808.54 -809.684
-0.0180253 -0.100938 0.021439 65237.9 10602.6 1.88078 3785.4 -860.386
-0.0182091 -0.101967 0.0220693 68045.3 10743.1 1.86142 3759.52 -906.866
-0.0183962 -0.103015 0.0226929 70802.3 10871.2 1.84255 3731.96 -949.716
-0.0185866 -0.104081 0.0233081 73512 10989.3 1.82424 3703.41 -989.395
-0.0187804 -0.105167 0.0239144 76177 11099 1.80653 3674.34 -1026.28
-0.0189777 -0.106272 0.0245116 78799.4 11201.3 1.78943 3645.06 -1060.68
-0.0191785 -0.107396 0.0250999 81380.9 11297.1 1.77296 3615.82 -1092.86
-0.019383 -0.108541 0.0256797 83923.3 11387 1.75713 3586.8 -1123.05
-0.0195911 -0.109706 0.0262516 86427.8 11471.4 1.74195 3558.13 -1151.46
-0.0198029 -0.110892 0.026816 88895.7 11550.6 1.72741 3529.92 -1178.27
-0.0200185 -0.1121 0.0273736 91328.4 11625 1.71353 3502.28 -1203.63
-0.020238 -0.113329 0.0279251 93726.9 11694.7 1.7003 3475.26 -1227.69
-0.0204614 -0.11458 0.0284711 96092.4 11759.9 1.68772 3448.94 -1250.58
-0.0206888 -0.115853 0.0290122 98426 11820.8 1.67581 3423.37 -1272.43
-0.0209202 -0.11715 0.0295491 100729 11877.6 1.66456 3398.6 -1293.36
-0.0211559 -0.118469 0.0300826 103002 11930.2 1.65399 3374.67 -1313.47
-0.0213957 -0.119812 0.0306133 105247 11978.9 1.64409 3351.64 -1332.86
-0.0216398 -0.121179 0.031142 107465 12023.7 1.63487 3329.52 -1351.63
-0.0218883 -0.122571 0.0316693 109657 12064.7 1.62634 3308.35 -1369.87
-0.0221413 -0.123987 0.0321961 111824 12101.8 1.61851 3288.17 -1387.66
-0.0223988 -0.125429 0.0327232 113969 12135.2 1.61138 3269.01 -1405.09
-0.0226609 -0.126897 0.0332514 116092 12164.9 1.60498 3250.87 -1422.24
-0.0229277 -0.128391 0.0337818 118195 12190.8 1.5993 3233.8 -1439.18
-0.0231992 -0.129912 0.0343153 120279 12213 1.59437 3217.8 -1455.98
-0.0234757 -0.13146 0.0348529 122348 12231.3 1.59019 3202.9 -1472.73
-0.0237571 -0.133035 0.0353959 124401 12245.9 1.58679 3189.12 -1489.48
-0.0240435 -0.134639 0.0359454 126442 12256.5 1.58417 3176.46 -1506.31
-0.024335 -0.136272 0.0365029 128473 12263.2 1.58236 3164.96 -1523.28
-0.0246318 -0.137934 0.0370695 130496 12265.8 1.58137 3154.62 -1540.45
-0.0249339 -0.139626 0.037647 132513 12264.3 1.58123 3145.45 -1557.89
-0.0252414 -0.141348 0.038237 134526 12258.6 1.58195 3137.48 -1575.66
-0.0255544 -0.1431 0.0388413 136540 12248.6 1.58357 3130.71 -1593.82
-0.025873 -0.144885 0.0394618 138557 12234 1.58611 3125.16 -1612.43
-0.0261973 -0.146701 0.0401008 140579 12214.8 1.58961 3120.84 -1631.54
-0.0265274 -0.148549 0.0407607 142612 12190.8 1.59409 3117.77 -1651.23
-0.0268635 -0.150431 0.0414441 144657 12161.7 1.59959 3115.95 -1671.55
-0.0272055 -0.152347 0.0421541 146721 12127.4 1.60616 3115.42 -1692.56
-0.0275537 -0.154296 0.0428939 148806 12087.7 1.61383 3116.17 -1714.31
-0.0279081 -0.156281 0.0436671 150918 12042.2 1.62266 3118.21 -1736.87
-0.0282688 -0.158301 0.0444774 153062 11990.7 1.63268 3121.56 -1760.29
-0.0286361 -0.160358 0.0453288 155243 11933.2 1.64395 3126.22 -1784.63
-0.0290099 -0.162451 0.0462257 157467 11869.3 1.65651 3132.19 -1809.93
-0.0293903 -0.164582 0.0471727 159741 11799 1.6704 3139.45 -1836.26
-0.0297776 -0.166751 0.0481748 162071 11722.1 1.68566 3148 -1863.63
-0.0301719 -0.168958 0.0492378 164465 11638.4 1.70234 3157.8 -1892.1
-0.0305732 -0.171206 0.0503684 166929 11547.6 1.7205 3168.84 -1921.68
-0.0309817 -0.173493 0.0515747 169474 11449.5 1.74019 3181.09 -1952.41
-0.0313975 -0.175822 0.0528661 172109 11343.4 1.76152 3194.53 -1984.31
-0.0318207 -0.178192 0.0542543 174844 11228.8 1.78457 3209.14 -2017.41
-0.0322515 -0.180604 0.0557527 177692 11105 1.80946 3224.87 -2051.7
-0.0326901 -0.18306 0.0573767 180664 10971.2 1.83634 3241.7 -2087.22
-0.0331365 -0.18556 0.0591427 183770 10826.6 1.86532 3259.59 -2123.92
-0.0335908 -0.188105 0.0610646 187005 10670.4 1.89658 3278.55 -2161.71
-0.0340534 -0.190695 0.0631425 190308 10501.6 1.9304 3298.88 -2200.26
-0.0345242 -0.193331 0.065324 193412 10316.4 1.96756 3322.04 -2238.56
-0.0350034 -0.196015 0.0673759 195351 10102.5 2.01083 3353.28 -2273.45
-0.0354912 -0.198747 0.0685155 193061 9818.01 2.06957 3410.03 -2295.23
-0.0359878 -0.201528 0.0664136 178060 9341.72 2.17214 3541.31 -2273.5
-0.0364932 -0.204358 0.056788 135747 8328.98 2.41089 3869.56 -2116.15
-0.0370077 -0.207239 0.0373157 63872.3 5964.02 3.14232 4599.52 -1583.11
-0.0375314 -0.210172 0.0179096 9220.63 1793.88 6.7133 5681.22 -456.212
-0.0380645 -0.213158 0.01388 900 225.929 20.0098 6028.83 1.19946e-12
-0.0386072 -0.216196 0.01388 900 225.929 20.0098 6028.83 4.64247e-13
-0.0391595 -0.21929 0.01388 900 225.929 20.0098 6028.83 5.65188e-13
-0.0397218 -0.222438 0.01388 900 225.929 20.0098 6028.83 1.32676e-13
-0.0402941 -0.225643 0.01388 900 225.929 20.0098 6028.83 1.74117e-13
-0.0408767 -0.228906 0.01388 900 225.929 20.0098 6028.83 -1.17803e-12
-0.0414697 -0.232227 0.01388 900 225.929 20.0098 6028.83 -3.74014e-13
-0.0420733 -0.235607 0.01388 900 225.929 20.0098 6028.83 -9.52124e-13
-0.0426877 -0.239048 0.01388 900 225.929 20.0098 6028.83 -6.38487e-13
-0.0433131 -0.24255 0.01388 900 225.929 20.0098 6028.83 2.79063e-13
-0.0439497 -0.246115 0.01388 900 225.929 20.0098 6028.83 7.23587e-13
-0.0445978 -0.249744 0.01388 900 225.929 20.0098 6028.83 7.43011e-13
-0.0452574 -0.253438 0.01388 900 225.929 20.0098 6028.83 1.09852e-12
-0.0459289 -0.257199 0.01388 900 225.929 20.0098 6028.83 8.58785e-13
-0.0466123 -0.261026 0.01388 900 225.929 20.0098 6028.83 1.19334e-12
-0.047308 -0.264922 0.01388 900 225.929 20.0098 6028.83 3.78344e-13
-0.0480162 -0.268888 0.01388 900 225.929 20.0098 6028.83 -5.83271e-13
-0.0487371 -0.272925 0.01388 900 225.929 20.0098 6028.83 -1.30356e-12
-0.0494708 -0.277034 0.01388 900 225.929 20.0098 6028.83 -2.60701e-12
-0.0502177 -0.281217 0.01388 900 225.929 20.0098 6028.83 -2.49186e-12
-0.050978 -0.285475 0.01388 900 225.929 20.0098 6028.83 -1.93273e-12
-0.0517519 -0.289808 0.01388 900 225.929 20.0098 6028.83 -7.57311e-13
-0.0525396 -0.29422 0.01388 900 225.929 20.0098 6028.83 4.98436e-13
-0.0533415 -0.29871 0.01388 900 225.929 20.0098 6028.83 -9.02483e-13
-0.0541577 -0.303281 0.01388 900 225.929 20.0098 6028.83 -5.8078e-13
-0.0549885 -0.307934 0.01388 900 225.929 20.0098 6028.83 -9.15938e-13
-0.0558342 -0.31267 0.01388 900 225.929 20.0098 6028.83 -1.07623e-12
-0.0566951 -0.317491 0.01388 900 225.929 20.0098 6028.83 -3.29171e-13
-0.0575714 -0.322399 0.01388 900 225.929 20.0098 6028.83 -6.25081e-13
-0.0584633 -0.327394 0.01388 900 225.929 20.0098 6028.83 -4.38258e-13
-0.0593713 -0.332478 0.01388 900 225.929 20.0098 6028.83 -1.10481e-13
-0.0602954 -0.337654 0.01388 900 225.929 20.0098 6028.83 4.51648e-13
-0.0612362 -0.342922 0.01388 900 225.929 20.0098 6028.83 1.88389e-13
-0.0621938 -0.348285 0.01388 900 225.929 20.0098 6028.83 -5.6639e-13
-0.0631685 -0.353744 0.01388 900 225.929 20.0098 6028.83 -3.81111e-13
-0.0641607 -0.3593 0.01388 900 225.929 20.0098 6028.83 -1.86674e-13
-0.0651707 -0.364956 0.01388 900 225.929 20.0098 6028.83 -2.458e-14
-0.0184439 -0.0987923 0.0206039 61215 10352.1 1.90486 3806.96 -774.334
-0.018629 -0.0997841 0.0211468 63803.3 10512.8 1.88686 3787.03 -834.856
-0.0188175 -0.100794 0.0217815 66688.8 10668 1.86745 3763.74 -884.587
-0.0190093 -0.101821 0.0224133 69519.9 10807.4 1.84838 3737.74 -930.145
-0.0192046 -0.102867 0.0230385 72299.9 10934.6 1.82977 3710.08 -972.115
-0.0194033 -0.103931 0.0236554 75031.7 11051.8 1.8117 3681.46 -1010.95
-0.0196056 -0.105015 0.0242633 77718 11160.6 1.7942 3652.33 -1047.03
-0.0198114 -0.106118 0.0248622 80360.7 11262.2 1.77731 3623.02 -1080.67
-0.020021 -0.10724 0.0254522 82961.8 11357.2 1.76103 3593.76 -1112.11
-0.0202343 -0.108383 0.0260337 85522.9 11446.3 1.74539 3564.74 -1141.6
-0.0204514 -0.109545 0.0266072 88045.3 11529.9 1.73038 3536.09 -1169.34
-0.0206724 -0.110729 0.0271733 90530.4 11608.3 1.71601 3507.93 -1195.5
-0.0208973 -0.111934 0.0277326 92979.4 11681.9 1.7023 3480.34 -1220.25
-0.0211262 -0.11316 0.0282858 95393.6 11750.8 1.68923 3453.39 -1243.72
-0.0213592 -0.114408 0.0288335 97774.2 11815.3 1.67682 3427.16 -1266.05
-0.0215964 -0.115678 0.0293764 100122 11875.4 1.66507 3401.7 -1287.37
-0.0218378 -0.116971 0.0299152 102439 11931.4 1.65398 3377.05 -1307.79
-0.0220835 -0.118288 0.0304506 104726 11983.3 1.64356 3353.27 -1327.42
-0.0223336 -0.119627 0.0309833 106983 12031.2 1.63382 3330.38 -1346.35
-0.0225881 -0.120991 0.031514 109214 12075.1 1.62476 3308.43 -1364.68
-0.0228472 -0.122378 0.0320434 111418 12115.3 1.6164 3287.45 -1382.51
-0.0231109 -0.123791 0.0325725 113597 12151.6 1.60873 3267.46 -1399.92
-0.0233793 -0.125229 0.0331019 115753 12184.2 1.60177 3248.5 -1416.99
-0.0236525 -0.126692 0.0336327 117888 12213.1 1.59554 3230.58 -1433.8
-0.0239306 -0.128182 0.0341657 120002 12238.1 1.59003 3213.74 -1450.43
-0.0242137 -0.129698 0.034702 122098 12259.4 1.58527 3197.98 -1466.95
-0.0245018 -0.131241 0.0352427 124177 12276.9 1.58127 3183.33 -1483.43
-0.024795 -0.132812 0.035789 126242 12290.5 1.57804 3169.81 -1499.94
-0.0250934 -0.13441 0.0363421 128294 12300.3 1.5756 3157.43 -1516.55
-0.0253972 -0.136038 0.0369033 130336 12306 1.57398 3146.21 -1533.32
-0.0257064 -0.137694 0.0374741 132370 12307.7 1.57318 3136.15 -1550.31
-0.0260212 -0.13938 0.038056 134398 12305.2 1.57323 3127.28 -1567.6
-0.0263415 -0.141096 0.0386508 136424 12298.5 1.57416 3119.61 -1585.24
-0.0266675 -0.142842 0.0392602 138450 12287.4 1.57598 3113.16 -1603.29
-0.0269994 -0.14462 0.0398864 140480 12271.7 1.57873 3107.93 -1621.82
-0.0273372 -0.146429 0.0405315 142516 12251.4 1.58244 3103.93 -1640.87
-0.027681 -0.148271 0.0411981 144562 12226.3 1.58714 3101.19 -1660.52
-0.028031 -0.150145 0.0418889 146622 12196 1.59288 3099.72 -1680.83
-0.0283871 -0.152053 0.0426069 148700 12160.5 1.59968 3099.53 -1701.84
-0.0287497 -0.153995 0.0433555 150802 12119.4 1.6076 3100.63 -1723.62
-0.0291187 -0.155972 0.0441382 152931 12072.5 1.61668 3103.04 -1746.23
-0.0294943 -0.157984 0.044959 155093 12019.7 1.62697 3106.75 -1769.72
-0.0298766 -0.160031 0.0458219 157293 11960.7 1.63851 3111.78 -1794.16
-0.0302657 -0.162116 0.0467314 159538 11895.3 1.65135 3118.12 -1819.58
-0.0306618 -0.164237 0.047692 161834 11823.4 1.66553 3125.75 -1846.04
-0.0310649 -0.166397 0.0487091 164188 11744.9 1.68109 3134.67 -1873.58
-0.0314752 -0.168594 0.0497884 166606 11659.5 1.69808 3144.84 -1902.22
-0.0318928 -0.170831 0.0509369 169098 11567.1 1.71655 3156.25 -1931.99
-0.0323179 -0.173108 0.0521629 171672 11467.2 1.73657 3168.87 -1962.92
-0.0327506 -0.175426 0.0534762 174338 11359.3 1.75824 3182.68 -1995.04
-0.033191 -0.177785 0.054889 177107 11242.7 1.78165 3197.64 -2028.36
-0.0336392 -0.180186 0.0564149 179991 11116.7 1.80693 3213.73 -2062.91
-0.0340955 -0.18263 0.0580697 183001 10980.5 1.83421 3230.92 -2098.67
-0.0345598 -0.185118 0.0598697 186146 10833.4 1.86364 3249.18 -2135.63
-0.0350325 -0.187649 0.0618268 189410 10674.4 1.8954 3268.58 -2173.63
-0.0355136 -0.190226 0.0639321 192695 10501.9 1.92985 3289.6 -2212.24
-0.0360033 -0.192849 0.0661017 195609 10310.8 1.96814 3314.38 -2250.05
-0.0365017 -0.195519 0.0679937 196765 10083.2 2.01413 3350.42 -2282.59
-0.037009 -0.198237 0.0685129 191915 9760.12 2.08098 3421.99 -2296.2
-0.0375254 -0.201003 0.0646485 170197 9173.03 2.2087 3595.25 -2248.2
-0.0380509 -0.203818 0.0520209 117173 7848.13 2.53332 4025.05 -2009.09
-0.0385859 -0.206683 0.0300526 41800.2 4846.34 3.64136 4915.36 -1288
